233349,key TEXT,624
234281,key TEXT,624
235053,key TEXT,624
236131,key TEXT,624
237035,key TEXT,624
238079,key TEXT,624
239090,key TEXT,624
239866,key TEXT,624
240801,key TEXT,624
241671,key NUM,624
242562,key NUM,624
243546,key NUM,624
244447,key NUM,624
245415,key NUM,624
246660,"mouse to 1,3",624
247935,"mouse to 1,4",624
249274,"mouse to 2,4",624
249628,mouse click,624
251006,"mouse to 2,3",624
251358,mouse click,624
252730,"mouse to 3,3",624
254042,"mouse to 4,3",624
255402,"mouse to 4,4",624
255808,mouse click,624
256142,mouse click,624
256725,notepad close,624
1205,"mouse to 3,1",625
2681,"mouse to 2,1",625
3884,"mouse to 1,1",625
4184,mouse click,625
4387,explorer open,625
5658,"mouse to 1,2",625
6961,"mouse to 2,2",625
7360,mouse click,625
8339,key TEXT,625
9361,key TEXT,625
10323,key TEXT,625
11285,key TEXT,625
12187,key TEXT,625
13275,key TEXT,625
14151,key TEXT,625
15130,key TEXT,625
15981,key TEXT,625
16846,key NUM,625
17697,key 28,625
17697,explorer path to documents/,625
18072,mouse click,625
18976,key TEXT,625
20042,key TEXT,625
20880,key TEXT,625
21865,key TEXT,625
22695,key TEXT,625
23545,key TEXT,625
24437,key TEXT,625
25203,key 28,625
25203,explorer path to documents/summary,625
26533,"mouse to 3,2",625
27821,"mouse to 3,3",625
28121,mouse rightclick,625
29290,"mouse to 3,2",625
29682,mouse click,625
30604,key TEXT,625
31522,key TEXT,625
32381,key TEXT,625
33358,key TEXT,625
34263,key TEXT,625
34998,key TEXT,625
35895,key TEXT,625
36817,key TEXT,625
37703,key TEXT,625
38570,key TEXT,625
39404,key TEXT,625
40275,key 28,625
41587,"mouse to 3,3",625
42853,"mouse to 4,3",625
44101,"mouse to 4,4",625
44452,mouse click,625
44970,explorer minimize,625
46262,"mouse to 4,3",625
47609,"mouse to 4,2",625
48915,"mouse to 3,2",625
50243,"mouse to 2,2",625
51665,"mouse to 1,2",625
52027,mouse click,625
52458,explorer maximize,625
53418,key 14,625
53418,explorer path to documents/,625
54648,"mouse to 2,2",625
55016,mouse click,625
56048,key NUM,625
56896,key NUM,625
57899,key NUM,625
58903,key NUM,625
59911,key 28,625
59911,explorer path to documents/2017,625
61194,"mouse to 2,3",625
62601,"mouse to 3,3",625
63057,mouse doubleclick,625
63556,notepad open,625
77141,"mouse to 4,3",625
78493,"mouse to 4,4",625
78784,mouse click,625
78989,notepad minimize,625
80264,"mouse to 4,3",625
81529,"mouse to 4,2",625
82736,"mouse to 3,2",625
84052,"mouse to 2,2",625
85375,"mouse to 1,2",625
85697,mouse click,625
86162,calculator open,625
86535,calculator minimize,625
86867,mouse click,625
87362,explorer maximize,625
87770,mouse click,625
88732,key 28,625
88732,explorer path to documents/,625
90068,"mouse to 2,2",625
90438,mouse click,625
91322,key 28,625
91322,explorer path to documents/summary,625
92638,"mouse to 3,2",625
93812,"mouse to 3,3",625
94312,mouse doubleclick,625
94790,notepad open,625
108714,"mouse to 3,4",625
110030,"mouse to 4,4",625
110397,mouse click,625
110835,notepad minimize,625
112076,"mouse to 4,3",625
113470,"mouse to 4,2",625
114848,"mouse to 3,2",625
116230,"mouse to 2,2",625
117400,"mouse to 1,2",625
117784,mouse click,625
118139,explorer maximize,625
118998,key 14,625
118998,explorer path to documents/,625
120272,"mouse to 2,2",625
120631,mouse click,625
121424,key NUM,625
122246,key NUM,625
123215,key NUM,625
124120,key NUM,625
124937,key 28,625
124937,explorer path to documents/2017,625
126184,"mouse to 3,2",625
127493,"mouse to 3,3",625
128007,mouse doubleclick,625
128361,notebook open,625
142778,"mouse to 2,3",625
144029,"mouse to 2,2",625
145248,"mouse to 1,2",625
145588,mouse click,625
145913,notepad maximize,625
158607,mouse click,625
159146,notepad maximize,625
172135,mouse click,625
172558,calculator maximize,625
172892,mouse click,625
173288,mouse click,625
173646,mouse click,625
173970,mouse click,625
174259,mouse click,625
174619,mouse click,625
174959,mouse click,625
175300,mouse click,625
175653,mouse click,625
175951,mouse click,625
176256,mouse click,625
176598,mouse click,625
176957,mouse click,625
178438,"mouse to 1,3",625
179685,"mouse to 2,3",625
180944,"mouse to 3,3",625
182287,"mouse to 3,4",625
183631,"mouse to 4,4",625
184034,mouse click,625
184270,calculator minimize,625
198313,key TEXT,625
199147,key TEXT,625
200203,key TEXT,625
201015,key TEXT,625
201771,key TEXT,625
202761,key TEXT,625
203691,key TEXT,625
204438,key TEXT,625
205419,key NUM,625
206363,key NUM,625
207374,key NUM,625
208208,key NUM,625
209219,key NUM,625
210161,key TEXT,625
211218,key TEXT,625
212082,key TEXT,625
213094,key TEXT,625
214027,key TEXT,625
214924,key TEXT,625
215819,key TEXT,625
216697,key TEXT,625
217529,key TEXT,625
218547,key NUM,625
219314,key NUM,625
220182,key NUM,625
221061,key NUM,625
222114,key NUM,625
223259,"mouse to 3,4",625
224517,"mouse to 2,4",625
224868,mouse click,625
226179,"mouse to 2,3",625
226560,mouse click,625
227758,"mouse to 2,4",625
228947,"mouse to 3,4",625
230237,"mouse to 4,4",625
230546,mouse click,625
230915,mouse click,625
231556,notepad close,625
1271,"mouse to 3,1",626
2537,"mouse to 2,1",626
3877,"mouse to 1,1",626
4186,mouse click,626
4631,explorer open,626
5958,"mouse to 2,1",626
7216,"mouse to 2,2",626
7528,mouse click,626
8323,key 28,626
8323,explorer path to documents/,626
8669,mouse click,626
9584,key 28,626
9584,explorer path to documents/2017,626
10955,"mouse to 3,2",626
12287,"mouse to 3,3",626
12639,mouse click,626
13436,key 28,626
13686,notepad open,626
28075,"mouse to 4,3",626
29329,"mouse to 4,4",626
29628,mouse click,626
30115,notepad minimize,626
31336,"mouse to 4,3",626
32473,"mouse to 3,3",626
33910,"mouse to 3,2",626
35321,"mouse to 2,2",626
36688,"mouse to 1,2",626
37026,mouse click,626
37533,explorer maximize,626
37887,mouse click,626
38953,key 28,626
38953,explorer path to documents/,626
40157,"mouse to 2,2",626
40561,mouse click,626
41379,key TEXT,626
42330,key TEXT,626
43318,key TEXT,626
44211,key TEXT,626
45058,key TEXT,626
45950,key TEXT,626
46878,key TEXT,626
47789,key 28,626
47789,explorer path to documents/summary,626
49302,"mouse to 3,2",626
50586,"mouse to 3,3",626
50939,mouse rightclick,626
52144,"mouse to 3,2",626
52522,mouse click,626
53374,key TEXT,626
54307,key TEXT,626
55249,key TEXT,626
56175,key TEXT,626
57144,key TEXT,626
57946,key TEXT,626
58811,key TEXT,626
59748,key TEXT,626
60828,key TEXT,626
61722,key TEXT,626
62877,key TEXT,626
63739,key 28,626
64956,"mouse to 4,2",626
66445,"mouse to 4,3",626
67700,"mouse to 4,4",626
68060,mouse click,626
68411,explorer close,626
69891,"mouse to 4,3",626
71063,"mouse to 4,2",626
72303,"mouse to 3,2",626
73594,"mouse to 3,1",626
74948,"mouse to 2,1",626
76150,"mouse to 1,1",626
76503,mouse click,626
76982,explorer open,626
78195,"mouse to 2,1",626
79600,"mouse to 2,2",626
79991,mouse click,626
80827,key TEXT,626
81732,key TEXT,626
82604,key TEXT,626
83594,key TEXT,626
84342,key TEXT,626
85087,key TEXT,626
86027,key TEXT,626
86928,key TEXT,626
87815,key TEXT,626
88766,key NUM,626
89718,key 28,626
89718,explorer path to documents/,626
90086,mouse click,626
90868,key TEXT,626
91820,key TEXT,626
92592,key TEXT,626
93705,key TEXT,626
94551,key TEXT,626
95331,key TEXT,626
96258,key TEXT,626
97266,key 28,626
97266,explorer path to documents/summary,626
98740,"mouse to 3,2",626
100023,"mouse to 3,3",626
100518,mouse doubleclick,626
100824,notepad open,626
116054,"mouse to 3,4",626
117413,"mouse to 4,4",626
117788,mouse click,626
118118,notepad minimize,626
119196,key 56,626
120216,key 15,626
120686,explorer maximize,626
121874,"mouse to 4,3",626
123374,"mouse to 4,2",626
124709,"mouse to 3,2",626
125820,"mouse to 2,2",626
127209,"mouse to 1,2",626
128065,key 14,626
128065,explorer path to documents/,626
129421,"mouse to 2,2",626
129760,mouse click,626
130960,key NUM,626
131794,key NUM,626
132620,key NUM,626
133560,key NUM,626
134576,key 28,626
134576,explorer path to documents/2017,626
135956,"mouse to 3,2",626
137210,"mouse to 3,3",626
137679,mouse doubleclick,626
137873,notebook open,626
151734,"mouse to 3,4",626
152871,"mouse to 4,4",626
153198,mouse click,626
153490,notebook minimize,626
154674,"mouse to 3,4",626
156007,"mouse to 2,4",626
157289,"mouse to 2,3",626
158508,"mouse to 2,2",626
159782,"mouse to 1,2",626
160107,mouse click,626
160474,calculator open,626
160885,calculator minimize,626
161269,mouse click,626
161745,notepad maximize,626
189117,mouse click,626
189630,calculator maximize,626
189965,mouse click,626
190333,mouse click,626
190655,mouse click,626
191004,mouse click,626
191341,mouse click,626
191660,mouse click,626
192003,mouse click,626
192359,mouse click,626
192744,mouse click,626
193080,mouse click,626
193458,mouse click,626
193828,mouse click,626
194215,mouse click,626
207269,key TEXT,626
208050,key TEXT,626
208980,key TEXT,626
209929,key TEXT,626
210787,key TEXT,626
211680,key TEXT,626
212554,key TEXT,626
213350,key TEXT,626
214223,key NUM,626
215221,key NUM,626
216285,key NUM,626
217151,key NUM,626
217910,key NUM,626
218971,key TEXT,626
219708,key TEXT,626
220638,key TEXT,626
221549,key TEXT,626
222392,key TEXT,626
223287,key TEXT,626
224221,key TEXT,626
224945,key TEXT,626
225893,key TEXT,626
226829,key NUM,626
227587,key NUM,626
228404,key NUM,626
229366,key NUM,626
230263,key NUM,626
231164,key 29,626
232089,key TEXT,626
233473,"mouse to 2,2",626
234776,"mouse to 2,3",626
236050,"mouse to 2,4",626
237405,"mouse to 3,4",626
238777,"mouse to 4,4",626
239136,mouse click,626
239502,mouse click,626
239900,notepad close,626
1262,"mouse to 3,1",627
2682,"mouse to 2,1",627
3990,"mouse to 1,1",627
4384,mouse click,627
4814,explorer open,627
6098,"mouse to 1,2",627
7234,"mouse to 2,2",627
7664,mouse click,627
8733,key TEXT,627
9616,key TEXT,627
10688,key TEXT,627
11557,key TEXT,627
12439,key TEXT,627
13366,key TEXT,627
14304,key TEXT,627
15187,key TEXT,627
16027,key TEXT,627
16942,key NUM,627
17868,key 28,627
17868,explorer path to documents/,627
18234,mouse click,627
19156,key TEXT,627
20042,key TEXT,627
20951,key TEXT,627
22085,key TEXT,627
22932,key TEXT,627
23870,key TEXT,627
24725,key TEXT,627
25598,key 28,627
25598,explorer path to documents/summary,627
26992,"mouse to 3,2",627
28128,"mouse to 3,3",627
28517,mouse rightclick,627
29965,"mouse to 3,2",627
30289,mouse click,627
31195,key TEXT,627
32110,key TEXT,627
32966,key TEXT,627
33825,key TEXT,627
34750,key TEXT,627
35520,key TEXT,627
36533,key TEXT,627
37463,key TEXT,627
38365,key TEXT,627
39270,key TEXT,627
40051,key TEXT,627
41132,key 28,627
42311,"mouse to 3,3",627
43731,"mouse to 4,3",627
45156,"mouse to 4,4",627
45514,mouse click,627
45742,explorer minimize,627
47082,"mouse to 3,4",627
48334,"mouse to 2,4",627
49613,"mouse to 2,3",627
50937,"mouse to 2,2",627
52121,"mouse to 1,2",627
52481,mouse click,627
52930,explorer maximize,627
54338,"mouse to 1,3",627
55586,"mouse to 2,3",627
56911,"mouse to 3,3",627
57418,mouse doubleclick,627
57685,notepad open,627
72324,"mouse to 2,3",627
73587,"mouse to 2,2",627
75008,"mouse to 2,1",627
76327,"mouse to 1,1",627
76705,mouse click,627
77466,key 42,627
78384,key TEXT,627
79286,key NUM,627
80118,key 28,627
80334,notepad open,627
93495,"mouse to 2,1",627
94815,"mouse to 2,2",627
96078,"mouse to 2,3",627
97260,"mouse to 2,4",627
98502,"mouse to 3,4",627
99892,"mouse to 4,4",627
100195,mouse click,627
100463,notebook minimize,627
101756,"mouse to 4,3",627
102976,"mouse to 3,3",627
104277,"mouse to 2,3",627
105724,"mouse to 2,2",627
106973,"mouse to 1,2",627
107291,mouse click,627
107616,calculator open,627
108090,calculator minimize,627
108956,key 56,627
109945,key 15,627
110227,explorer maximize,627
111229,key 14,627
111229,explorer path to documents/,627
112669,"mouse to 2,2",627
113036,mouse click,627
113942,key NUM,627
114844,key NUM,627
115768,key NUM,627
116560,key NUM,627
117474,key 28,627
117474,explorer path to documents/2017,627
118732,"mouse to 2,3",627
119931,"mouse to 3,3",627
120433,mouse doubleclick,627
120730,notepad open,627
136132,"mouse to 3,4",627
137528,"mouse to 4,4",627
137913,mouse click,627
138397,notepad minimize,627
165940,"mouse to 3,4",627
167355,"mouse to 2,4",627
168718,"mouse to 2,3",627
169970,"mouse to 1,3",627
171331,"mouse to 1,2",627
171678,mouse click,627
172045,calculator maximize,627
172941,key NUM,627
173825,key NUM,627
174538,key NUM,627
175667,key NUM,627
176652,key NUM,627
177439,key NUM,627
178270,key NUM,627
179153,key NUM,627
180005,key NUM,627
180904,key NUM,627
182024,key NUM,627
183386,"mouse to 1,3",627
184670,"mouse to 2,3",627
186097,"mouse to 2,4",627
187344,"mouse to 3,4",627
188728,"mouse to 4,4",627
189106,mouse click,627
189430,calculator minimize,627
190764,"mouse to 3,4",627
192012,"mouse to 2,4",627
193107,"mouse to 1,4",627
194481,"mouse to 1,3",627
195866,"mouse to 1,2",627
196190,mouse click,627
196755,notepad maximize,627
211692,key TEXT,627
212749,key TEXT,627
213650,key TEXT,627
214615,key TEXT,627
215458,key TEXT,627
216333,key TEXT,627
217096,key TEXT,627
218084,key TEXT,627
218864,key NUM,627
219654,key NUM,627
220566,key NUM,627
221438,key NUM,627
222352,key NUM,627
223441,key TEXT,627
224295,key TEXT,627
225245,key TEXT,627
226080,key TEXT,627
226973,key TEXT,627
228009,key TEXT,627
228808,key TEXT,627
229547,key TEXT,627
230325,key TEXT,627
231425,key NUM,627
232176,key NUM,627
233153,key NUM,627
233861,key NUM,627
234768,key NUM,627
236041,"mouse to 2,2",627
237306,"mouse to 2,3",627
238508,"mouse to 2,4",627
238877,mouse click,627
240197,"mouse to 2,3",627
240548,mouse click,627
241918,"mouse to 3,3",627
243250,"mouse to 3,4",627
244675,"mouse to 4,4",627
245028,mouse click,627
245353,mouse click,627
245910,notepad close,627
1192,"mouse to 3,1",628
2380,"mouse to 2,1",628
3610,"mouse to 1,1",628
3992,mouse click,628
4510,explorer open,628
5797,"mouse to 1,2",628
7084,"mouse to 2,2",628
7419,mouse click,628
8393,key TEXT,628
9386,key TEXT,628
10161,key TEXT,628
11003,key TEXT,628
11881,key TEXT,628
12763,key TEXT,628
13555,key TEXT,628
14377,key TEXT,628
15215,key TEXT,628
16079,key NUM,628
17122,key 28,628
17122,explorer path to documents/,628
17490,mouse click,628
18230,key NUM,628
19141,key NUM,628
19965,key NUM,628
20746,key NUM,628
21633,key 28,628
21633,explorer path to documents/2017,628
22834,"mouse to 3,2",628
24205,"mouse to 3,3",628
24694,mouse doubleclick,628
24940,notepad open,628
38682,"mouse to 4,3",628
40044,"mouse to 4,4",628
40379,mouse click,628
40644,notepad minimize,628
42017,"mouse to 4,3",628
43275,"mouse to 4,2",628
44514,"mouse to 3,2",628
45796,"mouse to 2,2",628
46982,"mouse to 1,2",628
47267,mouse click,628
47747,calculator open,628
48154,calculator minimize,628
48542,mouse click,628
48917,explorer maximize,628
50211,"mouse to 2,2",628
51498,"mouse to 3,2",628
52735,"mouse to 3,3",628
53296,mouse doubleclick,628
53760,notebook open,628
67360,"mouse to 3,4",628
68645,"mouse to 4,4",628
69009,mouse click,628
69242,notebook minimize,628
70427,"mouse to 3,4",628
71685,"mouse to 3,3",628
72839,"mouse to 2,3",628
74195,"mouse to 1,3",628
75369,"mouse to 1,2",628
75715,mouse click,628
76146,notepad maximize,628
102210,mouse click,628
102438,calculator maximize,628
103371,key NUM,628
104351,key NUM,628
105397,key NUM,628
106112,key NUM,628
106973,key NUM,628
107832,key NUM,628
108769,key NUM,628
109682,key NUM,628
110418,key NUM,628
111345,key NUM,628
112203,key NUM,628
113591,"mouse to 1,3",628
114873,"mouse to 2,3",628
116198,"mouse to 3,3",628
117438,"mouse to 4,3",628
118699,"mouse to 4,4",628
119117,mouse click,628
119491,calculator minimize,628
120814,"mouse to 3,4",628
122143,"mouse to 2,4",628
123456,"mouse to 2,3",628
124670,"mouse to 2,2",628
125994,"mouse to 1,2",628
126329,mouse click,628
126744,explorer maximize,628
127594,key 14,628
127594,explorer path to documents/,628
129000,"mouse to 2,2",628
129345,mouse click,628
130172,key TEXT,628
131182,key TEXT,628
131904,key TEXT,628
132781,key TEXT,628
133729,key TEXT,628
134667,key TEXT,628
135371,key TEXT,628
136287,key 28,628
136287,explorer path to documents/summary,628
137639,"mouse to 3,2",628
138873,"mouse to 3,3",628
139225,mouse rightclick,628
140400,"mouse to 3,2",628
140715,mouse click,628
141583,key TEXT,628
142519,key TEXT,628
143413,key TEXT,628
144329,key TEXT,628
145106,key TEXT,628
146050,key TEXT,628
147153,key TEXT,628
147988,key TEXT,628
148875,key TEXT,628
149823,key TEXT,628
150546,key TEXT,628
151425,key 28,628
152761,"mouse to 4,2",628
154113,"mouse to 4,3",628
155511,"mouse to 4,4",628
155807,mouse click,628
156234,explorer minimize,628
157493,"mouse to 3,4",628
158849,"mouse to 3,3",628
160183,"mouse to 3,2",628
161406,"mouse to 2,2",628
162660,"mouse to 1,2",628
162983,mouse click,628
163495,explorer maximize,628
164873,"mouse to 2,2",628
166225,"mouse to 3,2",628
167566,"mouse to 3,3",628
168063,mouse doubleclick,628
168548,notepad open,628
183497,"mouse to 4,3",628
184728,"mouse to 4,4",628
185092,mouse click,628
185470,notepad minimize,628
198145,key TEXT,628
199081,key TEXT,628
199918,key TEXT,628
200667,key TEXT,628
201419,key TEXT,628
202325,key TEXT,628
203209,key TEXT,628
204220,key TEXT,628
205125,key NUM,628
205927,key NUM,628
206817,key NUM,628
207711,key NUM,628
208602,key NUM,628
209504,key TEXT,628
210407,key TEXT,628
211503,key TEXT,628
212122,key TEXT,628
212954,key TEXT,628
213788,key TEXT,628
214692,key TEXT,628
215563,key TEXT,628
216370,key TEXT,628
217247,key NUM,628
218336,key NUM,628
219258,key NUM,628
220205,key NUM,628
221133,key NUM,628
222445,"mouse to 3,4",628
223720,"mouse to 2,4",628
224060,mouse click,628
225511,"mouse to 2,3",628
225886,mouse click,628
227326,"mouse to 2,4",628
228602,"mouse to 3,4",628
229983,"mouse to 4,4",628
230272,mouse click,628
230566,mouse click,628
231128,notepad close,628
1135,"mouse to 3,1",629
2555,"mouse to 2,1",629
3973,"mouse to 1,1",629
4310,mouse click,629
5200,key TEXT,629
6073,key TEXT,629
6960,key TEXT,629
7934,key TEXT,629
9330,"mouse to 1,2",629
9653,mouse click,629
10051,explorer open,629
11201,"mouse to 2,2",629
11576,mouse click,629
12392,key TEXT,629
13427,key TEXT,629
14477,key TEXT,629
15408,key TEXT,629
16446,key TEXT,629
17289,key TEXT,629
18292,key TEXT,629
19306,key TEXT,629
20329,key TEXT,629
21199,key NUM,629
22107,key 28,629
22107,explorer path to documents/,629
22437,mouse click,629
23135,key TEXT,629
23968,key TEXT,629
24625,key TEXT,629
25654,key TEXT,629
26608,key TEXT,629
27511,key TEXT,629
28330,key TEXT,629
29407,key 28,629
29407,explorer path to documents/summary,629
30663,"mouse to 3,2",629
31932,"mouse to 3,3",629
32338,mouse rightclick,629
33709,"mouse to 3,2",629
34055,mouse click,629
34856,key TEXT,629
35778,key TEXT,629
36789,key TEXT,629
37520,key TEXT,629
38183,key TEXT,629
39032,key TEXT,629
39938,key TEXT,629
40799,key TEXT,629
41585,key TEXT,629
42460,key TEXT,629
43369,key TEXT,629
44265,key 28,629
45590,"mouse to 4,2",629
46965,"mouse to 4,3",629
48359,"mouse to 4,4",629
48677,mouse click,629
49233,explorer minimize,629
50591,"mouse to 4,3",629
51966,"mouse to 3,3",629
53218,"mouse to 3,2",629
54416,"mouse to 2,2",629
55706,"mouse to 1,2",629
56072,mouse click,629
56318,explorer maximize,629
57600,"mouse to 2,2",629
58834,"mouse to 2,3",629
60129,"mouse to 3,3",629
60620,mouse doubleclick,629
61142,notepad open,629
74559,"mouse to 3,4",629
75908,"mouse to 4,4",629
76313,mouse click,629
76642,notepad minimize,629
77967,"mouse to 4,3",629
79282,"mouse to 3,3",629
80525,"mouse to 3,2",629
81844,"mouse to 2,2",629
83067,"mouse to 1,2",629
83432,mouse click,629
83638,explorer maximize,629
84366,key 14,629
84366,explorer path to documents/,629
85596,"mouse to 2,2",629
85901,mouse click,629
86947,key NUM,629
87976,key NUM,629
88861,key NUM,629
89826,key NUM,629
90588,key 28,629
90588,explorer path to documents/2017,629
91902,"mouse to 3,2",629
93146,"mouse to 3,3",629
93698,mouse doubleclick,629
93985,notebook open,629
108010,"mouse to 3,4",629
109244,"mouse to 4,4",629
109591,mouse click,629
110087,notebook minimize,629
111338,"mouse to 3,4",629
112552,"mouse to 2,4",629
113883,"mouse to 1,4",629
115169,"mouse to 1,3",629
116364,"mouse to 1,2",629
116743,mouse click,629
117159,explorer maximize,629
118474,"mouse to 2,2",629
119755,"mouse to 2,3",629
121103,"mouse to 3,3",629
121587,mouse doubleclick,629
122087,notepad open,629
136400,"mouse to 3,4",629
137679,"mouse to 4,4",629
138064,mouse click,629
138545,notepad minimize,629
139742,"mouse to 4,3",629
141100,"mouse to 4,2",629
142277,"mouse to 3,2",629
143564,"mouse to 2,2",629
144801,"mouse to 1,2",629
145173,mouse click,629
145413,calculator open,629
145871,calculator minimize,629
170630,mouse click,629
170974,calculator maximize,629
171353,mouse click,629
171668,mouse click,629
172056,mouse click,629
172413,mouse click,629
172749,mouse click,629
173105,mouse click,629
173452,mouse click,629
173817,mouse click,629
174145,mouse click,629
174525,mouse click,629
174900,mouse click,629
175177,mouse click,629
175517,mouse click,629
176766,"mouse to 2,2",629
178145,"mouse to 3,2",629
179393,"mouse to 3,3",629
180601,"mouse to 3,4",629
181876,"mouse to 4,4",629
182260,mouse click,629
182476,calculator minimize,629
183763,"mouse to 3,4",629
185039,"mouse to 3,3",629
186254,"mouse to 2,3",629
187539,"mouse to 1,3",629
188877,"mouse to 1,2",629
189202,mouse click,629
189366,notepad maximize,629
203444,key TEXT,629
204385,key TEXT,629
205427,key TEXT,629
206283,key TEXT,629
207299,key TEXT,629
208287,key TEXT,629
209070,key TEXT,629
209996,key TEXT,629
211073,key NUM,629
211933,key NUM,629
212854,key NUM,629
213759,key NUM,629
214693,key NUM,629
215539,key TEXT,629
216488,key TEXT,629
217197,key TEXT,629
218262,key TEXT,629
219087,key TEXT,629
219935,key TEXT,629
220721,key TEXT,629
221393,key TEXT,629
222065,key TEXT,629
222826,key NUM,629
223797,key NUM,629
224761,key NUM,629
225699,key NUM,629
226608,key NUM,629
227917,"mouse to 1,3",629
229045,"mouse to 2,3",629
230348,"mouse to 2,4",629
230670,mouse click,629
231947,"mouse to 2,3",629
232293,mouse click,629
233413,"mouse to 3,3",629
234701,"mouse to 4,3",629
236058,"mouse to 4,4",629
236424,mouse click,629
236807,mouse click,629
237226,notepad close,629
1173,"mouse to 3,1",630
2318,"mouse to 2,1",630
3694,"mouse to 1,1",630
4082,mouse click,630
4557,explorer open,630
5853,"mouse to 2,1",630
7257,"mouse to 2,2",630
7568,mouse click,630
8651,key TEXT,630
9463,key TEXT,630
10284,key TEXT,630
11253,key TEXT,630
12148,key TEXT,630
13171,key TEXT,630
14024,key TEXT,630
14944,key TEXT,630
15754,key TEXT,630
16590,key NUM,630
17464,key 28,630
17464,explorer path to documents/,630
17785,mouse click,630
18495,key NUM,630
19305,key NUM,630
20257,key NUM,630
21191,key NUM,630
22020,key 28,630
22020,explorer path to documents/2017,630
23312,"mouse to 3,2",630
24537,"mouse to 3,3",630
25025,mouse doubleclick,630
25238,notepad open,630
39547,"mouse to 3,4",630
40815,"mouse to 4,4",630
41160,mouse click,630
41640,notepad minimize,630
42895,"mouse to 3,4",630
44141,"mouse to 2,4",630
45410,"mouse to 1,4",630
46767,"mouse to 1,3",630
48019,"mouse to 1,2",630
48317,mouse click,630
48766,calculator open,630
49264,calculator minimize,630
49599,mouse click,630
49971,explorer maximize,630
51293,"mouse to 1,3",630
52597,"mouse to 2,3",630
53853,"mouse to 3,3",630
54290,mouse doubleclick,630
54572,notebook open,630
68533,"mouse to 4,3",630
69758,"mouse to 4,4",630
70074,mouse click,630
70408,notebook minimize,630
71309,key 56,630
72119,key 15,630
72453,explorer maximize,630
73867,"mouse to 3,4",630
75288,"mouse to 2,4",630
76679,"mouse to 1,4",630
78117,"mouse to 1,3",630
79414,"mouse to 1,2",630
80195,key 14,630
80195,explorer path to documents/,630
81512,"mouse to 2,2",630
81873,mouse click,630
82852,key TEXT,630
83668,key TEXT,630
84462,key TEXT,630
85419,key TEXT,630
86273,key TEXT,630
87299,key TEXT,630
88201,key TEXT,630
89075,key 28,630
89075,explorer path to documents/summary,630
90358,"mouse to 2,3",630
91633,"mouse to 3,3",630
92041,mouse rightclick,630
93289,"mouse to 3,2",630
93632,mouse click,630
94420,key TEXT,630
95272,key TEXT,630
96260,key TEXT,630
97265,key TEXT,630
98143,key TEXT,630
98919,key TEXT,630
99582,key TEXT,630
100440,key TEXT,630
101421,key TEXT,630
102360,key TEXT,630
103293,key TEXT,630
104232,key 28,630
105512,"mouse to 4,2",630
106799,"mouse to 4,3",630
108037,"mouse to 4,4",630
108320,mouse click,630
108731,explorer minimize,630
109959,"mouse to 4,3",630
111274,"mouse to 3,3",630
112518,"mouse to 3,2",630
113812,"mouse to 2,2",630
114993,"mouse to 1,2",630
115331,mouse click,630
115750,explorer maximize,630
117057,"mouse to 1,3",630
118406,"mouse to 2,3",630
119760,"mouse to 3,3",630
120254,mouse doubleclick,630
120721,notepad open,630
134622,"mouse to 4,3",630
135912,"mouse to 4,4",630
136251,mouse click,630
136744,notepad minimize,630
137999,"mouse to 4,3",630
139362,"mouse to 4,2",630
140698,"mouse to 3,2",630
142000,"mouse to 2,2",630
143417,"mouse to 1,2",630
143770,mouse click,630
144099,notepad maximize,630
170187,mouse click,630
170556,calculator maximize,630
170958,mouse click,630
171344,mouse click,630
171626,mouse click,630
172007,mouse click,630
172335,mouse click,630
172697,mouse click,630
173075,mouse click,630
173425,mouse click,630
173802,mouse click,630
174191,mouse click,630
174530,mouse click,630
174885,mouse click,630
175244,mouse click,630
176537,"mouse to 1,3",630
177868,"mouse to 2,3",630
179120,"mouse to 2,4",630
180570,"mouse to 3,4",630
181889,"mouse to 4,4",630
182231,mouse click,630
182764,calculator close,630
196542,key TEXT,630
197453,key TEXT,630
198502,key TEXT,630
199489,key TEXT,630
200189,key TEXT,630
201181,key TEXT,630
202087,key TEXT,630
202836,key TEXT,630
203803,key NUM,630
204856,key NUM,630
205672,key NUM,630
206382,key NUM,630
207358,key NUM,630
208290,key TEXT,630
209052,key TEXT,630
210035,key TEXT,630
211120,key TEXT,630
211943,key TEXT,630
212937,key TEXT,630
213827,key TEXT,630
214559,key TEXT,630
215396,key TEXT,630
216343,key NUM,630
217188,key NUM,630
218083,key NUM,630
218957,key NUM,630
219757,key NUM,630
220471,key 29,630
221345,key TEXT,630
221682,mouse click,630
222069,mouse click,630
222379,notepad close,630
1235,"mouse to 3,1",631
2542,"mouse to 2,1",631
3840,"mouse to 1,1",631
4157,mouse click,631
4600,explorer open,631
5733,"mouse to 1,2",631
6893,"mouse to 2,2",631
7217,mouse click,631
8217,key TEXT,631
9071,key TEXT,631
10065,key TEXT,631
11115,key TEXT,631
12025,key TEXT,631
12897,key TEXT,631
13738,key TEXT,631
14695,key TEXT,631
15470,key TEXT,631
16323,key NUM,631
17126,key 28,631
17126,explorer path to documents/,631
17486,mouse click,631
18426,key TEXT,631
19237,key TEXT,631
20193,key TEXT,631
21099,key TEXT,631
21993,key TEXT,631
22928,key TEXT,631
23905,key TEXT,631
24905,key 28,631
